"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 3 "TPR" 0.414141414141414 200 100 100
"sfglasso" 3 "MCC" 0.589601746061058 200 100 100
"sfglasso" 3 "FDR" 0.145833333333333 200 100 100
"sfglasso" 3 "FPR" 0.00144300144300144 200 100 100
"sfglasso" 3 "F1" 0.557823129251701 200 100 100
"sfglasso" 3 "JI" 0.386792452830189 200 100 100
"sfglasso" 3 "ED" 65 200 100 100
"sfglasso" 3 "TP" 24 200 100 100
"sfglasso" 3 "FP" 5 200 100 100
"sfglasso" 3 "FN" 75 200 100 100
"sfglasso" 3 "TN" 4846 200 100 100
"sfglasso" 3 "Pre" 0.827586206896552 200 100 100
"sfglasso" 3 "TPR" 0.242424242424242 200 100 100
"sfglasso" 3 "MCC" 0.442826062763409 200 100 100
"sfglasso" 3 "FDR" 0.172413793103448 200 100 100
"sfglasso" 3 "FPR" 0.0010307153164296 200 100 100
"sfglasso" 3 "F1" 0.375 200 100 100
"sfglasso" 3 "JI" 0.230769230769231 200 100 100
"sfglasso" 3 "ED" 80 200 100 100
"sfglasso" 3 "TP" 26 200 100 100
"sfglasso" 3 "FP" 9 200 100 100
"sfglasso" 3 "FN" 73 200 100 100
"sfglasso" 3 "TN" 4842 200 100 100
"sfglasso" 3 "Pre" 0.742857142857143 200 100 100
"sfglasso" 3 "TPR" 0.262626262626263 200 100 100
"sfglasso" 3 "MCC" 0.435709171986613 200 100 100
"sfglasso" 3 "FDR" 0.257142857142857 200 100 100
"sfglasso" 3 "FPR" 0.00185528756957328 200 100 100
"sfglasso" 3 "F1" 0.388059701492537 200 100 100
"sfglasso" 3 "JI" 0.240740740740741 200 100 100
"sfglasso" 3 "ED" 82 200 100 100
"sfglasso" 3 "TP" 22 200 100 100
"sfglasso" 3 "FP" 4 200 100 100
"sfglasso" 3 "FN" 77 200 100 100
"sfglasso" 3 "TN" 4847 200 100 100
"sfglasso" 3 "Pre" 0.846153846153846 200 100 100
"sfglasso" 3 "TPR" 0.222222222222222 200 100 100
"sfglasso" 3 "MCC" 0.42880569560647 200 100 100
"sfglasso" 3 "FDR" 0.153846153846154 200 100 100
"sfglasso" 3 "FPR" 0.000824572253143682 200 100 100
"sfglasso" 3 "F1" 0.352 200 100 100
"sfglasso" 3 "JI" 0.213592233009709 200 100 100
"sfglasso" 3 "ED" 81 200 100 100
"sfglasso" 3 "TP" 27 200 100 100
"sfglasso" 3 "FP" 14 200 100 100
"sfglasso" 3 "FN" 72 200 100 100
"sfglasso" 3 "TN" 4837 200 100 100
"sfglasso" 3 "Pre" 0.658536585365854 200 100 100
"sfglasso" 3 "TPR" 0.272727272727273 200 100 100
"sfglasso" 3 "MCC" 0.416824427286604 200 100 100
"sfglasso" 3 "FDR" 0.341463414634146 200 100 100
"sfglasso" 3 "FPR" 0.00288600288600289 200 100 100
"sfglasso" 3 "F1" 0.385714285714286 200 100 100
"sfglasso" 3 "JI" 0.238938053097345 200 100 100
"sfglasso" 3 "ED" 86 200 100 100
"sfglasso" 3 "TP" 23 200 100 100
"sfglasso" 3 "FP" 11 200 100 100
"sfglasso" 3 "FN" 76 200 100 100
"sfglasso" 3 "TN" 4840 200 100 100
"sfglasso" 3 "Pre" 0.676470588235294 200 100 100
"sfglasso" 3 "TPR" 0.232323232323232 200 100 100
"sfglasso" 3 "MCC" 0.389960626064111 200 100 100
"sfglasso" 3 "FDR" 0.323529411764706 200 100 100
"sfglasso" 3 "FPR" 0.00226757369614512 200 100 100
"sfglasso" 3 "F1" 0.345864661654135 200 100 100
"sfglasso" 3 "JI" 0.209090909090909 200 100 100
"sfglasso" 3 "ED" 87 200 100 100
"sfglasso" 3 "TP" 25 200 100 100
"sfglasso" 3 "FP" 4 200 100 100
"sfglasso" 3 "FN" 74 200 100 100
"sfglasso" 3 "TN" 4847 200 100 100
"sfglasso" 3 "Pre" 0.862068965517241 200 100 100
"sfglasso" 3 "TPR" 0.252525252525253 200 100 100
"sfglasso" 3 "MCC" 0.461734092770387 200 100 100
"sfglasso" 3 "FDR" 0.137931034482759 200 100 100
"sfglasso" 3 "FPR" 0.000824572253143682 200 100 100
"sfglasso" 3 "F1" 0.390625 200 100 100
"sfglasso" 3 "JI" 0.242718446601942 200 100 100
"sfglasso" 3 "ED" 78 200 100 100
"sfglasso" 3 "TP" 20 200 100 100
"sfglasso" 3 "FP" 1 200 100 100
"sfglasso" 3 "FN" 79 200 100 100
"sfglasso" 3 "TN" 4850 200 100 100
"sfglasso" 3 "Pre" 0.952380952380952 200 100 100
"sfglasso" 3 "TPR" 0.202020202020202 200 100 100
"sfglasso" 3 "MCC" 0.434705960755155 200 100 100
"sfglasso" 3 "FDR" 0.0476190476190476 200 100 100
"sfglasso" 3 "FPR" 0.00020614306328592 200 100 100
"sfglasso" 3 "F1" 0.333333333333333 200 100 100
"sfglasso" 3 "JI" 0.2 200 100 100
"sfglasso" 3 "ED" 80 200 100 100
"sfglasso" 3 "TP" 34 200 100 100
"sfglasso" 3 "FP" 11 200 100 100
"sfglasso" 3 "FN" 65 200 100 100
"sfglasso" 3 "TN" 4840 200 100 100
"sfglasso" 3 "Pre" 0.755555555555556 200 100 100
"sfglasso" 3 "TPR" 0.343434343434343 200 100 100
"sfglasso" 3 "MCC" 0.503238889536827 200 100 100
"sfglasso" 3 "FDR" 0.244444444444444 200 100 100
"sfglasso" 3 "FPR" 0.00226757369614512 200 100 100
"sfglasso" 3 "F1" 0.472222222222222 200 100 100
"sfglasso" 3 "JI" 0.309090909090909 200 100 100
"sfglasso" 3 "ED" 76 200 100 100
"sfglasso" 3 "TP" 17 200 100 100
"sfglasso" 3 "FP" 1 200 100 100
"sfglasso" 3 "FN" 72 200 100 100
"sfglasso" 3 "TN" 4860 200 100 100
"sfglasso" 3 "Pre" 0.944444444444444 200 100 100
"sfglasso" 3 "TPR" 0.191011235955056 200 100 100
"sfglasso" 3 "MCC" 0.421212213105811 200 100 100
"sfglasso" 3 "FDR" 0.0555555555555556 200 100 100
"sfglasso" 3 "FPR" 0.00020571898786258 200 100 100
"sfglasso" 3 "F1" 0.317757009345794 200 100 100
"sfglasso" 3 "JI" 0.188888888888889 200 100 100
"sfglasso" 3 "ED" 73 200 100 100
"sfglasso" 3 "TP" 30 200 100 100
"sfglasso" 3 "FP" 10 200 100 100
"sfglasso" 3 "FN" 69 200 100 100
"sfglasso" 3 "TN" 4841 200 100 100
"sfglasso" 3 "Pre" 0.75 200 100 100
"sfglasso" 3 "TPR" 0.303030303030303 200 100 100
"sfglasso" 3 "MCC" 0.470634840223947 200 100 100
"sfglasso" 3 "FDR" 0.25 200 100 100
"sfglasso" 3 "FPR" 0.0020614306328592 200 100 100
"sfglasso" 3 "F1" 0.431654676258993 200 100 100
"sfglasso" 3 "JI" 0.275229357798165 200 100 100
"sfglasso" 3 "ED" 79 200 100 100
"sfglasso" 3 "TP" 22 200 100 100
"sfglasso" 3 "FP" 3 200 100 100
"sfglasso" 3 "FN" 77 200 100 100
"sfglasso" 3 "TN" 4848 200 100 100
"sfglasso" 3 "Pre" 0.88 200 100 100
"sfglasso" 3 "TPR" 0.222222222222222 200 100 100
"sfglasso" 3 "MCC" 0.437660449925731 200 100 100
"sfglasso" 3 "FDR" 0.12 200 100 100
"sfglasso" 3 "FPR" 0.000618429189857761 200 100 100
"sfglasso" 3 "F1" 0.354838709677419 200 100 100
"sfglasso" 3 "JI" 0.215686274509804 200 100 100
"sfglasso" 3 "ED" 80 200 100 100
"sfglasso" 3 "TP" 29 200 100 100
"sfglasso" 3 "FP" 11 200 100 100
"sfglasso" 3 "FN" 70 200 100 100
"sfglasso" 3 "TN" 4840 200 100 100
"sfglasso" 3 "Pre" 0.725 200 100 100
"sfglasso" 3 "TPR" 0.292929292929293 200 100 100
"sfglasso" 3 "MCC" 0.454517208709428 200 100 100
"sfglasso" 3 "FDR" 0.275 200 100 100
"sfglasso" 3 "FPR" 0.00226757369614512 200 100 100
"sfglasso" 3 "F1" 0.41726618705036 200 100 100
"sfglasso" 3 "JI" 0.263636363636364 200 100 100
"sfglasso" 3 "ED" 81 200 100 100
"sfglasso" 3 "TP" 38 200 100 100
"sfglasso" 3 "FP" 10 200 100 100
"sfglasso" 3 "FN" 61 200 100 100
"sfglasso" 3 "TN" 4841 200 100 100
"sfglasso" 3 "Pre" 0.791666666666667 200 100 100
"sfglasso" 3 "TPR" 0.383838383838384 200 100 100
"sfglasso" 3 "MCC" 0.545425791061478 200 100 100
"sfglasso" 3 "FDR" 0.208333333333333 200 100 100
"sfglasso" 3 "FPR" 0.0020614306328592 200 100 100
"sfglasso" 3 "F1" 0.517006802721088 200 100 100
"sfglasso" 3 "JI" 0.348623853211009 200 100 100
"sfglasso" 3 "ED" 71 200 100 100
"sfglasso" 3 "TP" 15 200 100 100
"sfglasso" 3 "FP" 1 200 100 100
"sfglasso" 3 "FN" 84 200 100 100
"sfglasso" 3 "TN" 4850 200 100 100
"sfglasso" 3 "Pre" 0.9375 200 100 100
"sfglasso" 3 "TPR" 0.151515151515152 200 100 100
"sfglasso" 3 "MCC" 0.373197268150026 200 100 100
"sfglasso" 3 "FDR" 0.0625 200 100 100
"sfglasso" 3 "FPR" 0.00020614306328592 200 100 100
"sfglasso" 3 "F1" 0.260869565217391 200 100 100
"sfglasso" 3 "JI" 0.15 200 100 100
"sfglasso" 3 "ED" 85 200 100 100
"sfglasso" 3 "TP" 27 200 100 100
"sfglasso" 3 "FP" 1 200 100 100
"sfglasso" 3 "FN" 72 200 100 100
"sfglasso" 3 "TN" 4850 200 100 100
"sfglasso" 3 "Pre" 0.964285714285714 200 100 100
"sfglasso" 3 "TPR" 0.272727272727273 200 100 100
"sfglasso" 3 "MCC" 0.508725602470707 200 100 100
"sfglasso" 3 "FDR" 0.0357142857142857 200 100 100
"sfglasso" 3 "FPR" 0.00020614306328592 200 100 100
"sfglasso" 3 "F1" 0.425196850393701 200 100 100
"sfglasso" 3 "JI" 0.27 200 100 100
"sfglasso" 3 "ED" 73 200 100 100
"sfglasso" 3 "TP" 44 200 100 100
"sfglasso" 3 "FP" 16 200 100 100
"sfglasso" 3 "FN" 55 200 100 100
"sfglasso" 3 "TN" 4835 200 100 100
"sfglasso" 3 "Pre" 0.733333333333333 200 100 100
"sfglasso" 3 "TPR" 0.444444444444444 200 100 100
"sfglasso" 3 "MCC" 0.564398276109744 200 100 100
"sfglasso" 3 "FDR" 0.266666666666667 200 100 100
"sfglasso" 3 "FPR" 0.00329828901257473 200 100 100
"sfglasso" 3 "F1" 0.553459119496855 200 100 100
"sfglasso" 3 "JI" 0.382608695652174 200 100 100
"sfglasso" 3 "ED" 71 200 100 100
"sfglasso" 3 "TP" 29 200 100 100
"sfglasso" 3 "FP" 8 200 100 100
"sfglasso" 3 "FN" 70 200 100 100
"sfglasso" 3 "TN" 4843 200 100 100
"sfglasso" 3 "Pre" 0.783783783783784 200 100 100
"sfglasso" 3 "TPR" 0.292929292929293 200 100 100
"sfglasso" 3 "MCC" 0.473445374309763 200 100 100
"sfglasso" 3 "FDR" 0.216216216216216 200 100 100
"sfglasso" 3 "FPR" 0.00164914450628736 200 100 100
"sfglasso" 3 "F1" 0.426470588235294 200 100 100
"sfglasso" 3 "JI" 0.271028037383178 200 100 100
"sfglasso" 3 "ED" 78 200 100 100
"sfglasso" 3 "TP" 21 200 100 100
"sfglasso" 3 "FP" 8 200 100 100
"sfglasso" 3 "FN" 78 200 100 100
"sfglasso" 3 "TN" 4843 200 100 100
"sfglasso" 3 "Pre" 0.724137931034483 200 100 100
"sfglasso" 3 "TPR" 0.212121212121212 200 100 100
"sfglasso" 3 "MCC" 0.386101972742477 200 100 100
"sfglasso" 3 "FDR" 0.275862068965517 200 100 100
"sfglasso" 3 "FPR" 0.00164914450628736 200 100 100
"sfglasso" 3 "F1" 0.328125 200 100 100
"sfglasso" 3 "JI" 0.196261682242991 200 100 100
"sfglasso" 3 "ED" 86 200 100 100
"sfglasso" 3 "TP" 29 200 100 100
"sfglasso" 3 "FP" 9 200 100 100
"sfglasso" 3 "FN" 60 200 100 100
"sfglasso" 3 "TN" 4852 200 100 100
"sfglasso" 3 "Pre" 0.763157894736842 200 100 100
"sfglasso" 3 "TPR" 0.325842696629214 200 100 100
"sfglasso" 3 "MCC" 0.493253397557584 200 100 100
"sfglasso" 3 "FDR" 0.236842105263158 200 100 100
"sfglasso" 3 "FPR" 0.00185147089076322 200 100 100
"sfglasso" 3 "F1" 0.456692913385827 200 100 100
"sfglasso" 3 "JI" 0.295918367346939 200 100 100
"sfglasso" 3 "ED" 69 200 100 100
"sfglasso" 3 "TP" 44 200 100 100
"sfglasso" 3 "FP" 14 200 100 100
"sfglasso" 3 "FN" 55 200 100 100
"sfglasso" 3 "TN" 4837 200 100 100
"sfglasso" 3 "Pre" 0.758620689655172 200 100 100
"sfglasso" 3 "TPR" 0.444444444444444 200 100 100
"sfglasso" 3 "MCC" 0.574465835483064 200 100 100
"sfglasso" 3 "FDR" 0.241379310344828 200 100 100
"sfglasso" 3 "FPR" 0.00288600288600289 200 100 100
"sfglasso" 3 "F1" 0.560509554140127 200 100 100
"sfglasso" 3 "JI" 0.389380530973451 200 100 100
"sfglasso" 3 "ED" 69 200 100 100
"sfglasso" 3 "TP" 18 200 100 100
"sfglasso" 3 "FP" 3 200 100 100
"sfglasso" 3 "FN" 81 200 100 100
"sfglasso" 3 "TN" 4848 200 100 100
"sfglasso" 3 "Pre" 0.857142857142857 200 100 100
"sfglasso" 3 "TPR" 0.181818181818182 200 100 100
"sfglasso" 3 "MCC" 0.390302900412442 200 100 100
"sfglasso" 3 "FDR" 0.142857142857143 200 100 100
"sfglasso" 3 "FPR" 0.000618429189857761 200 100 100
"sfglasso" 3 "F1" 0.3 200 100 100
"sfglasso" 3 "JI" 0.176470588235294 200 100 100
"sfglasso" 3 "ED" 84 200 100 100
"sfglasso" 3 "TP" 36 200 100 100
"sfglasso" 3 "FP" 6 200 100 100
"sfglasso" 3 "FN" 63 200 100 100
"sfglasso" 3 "TN" 4845 200 100 100
"sfglasso" 3 "Pre" 0.857142857142857 200 100 100
"sfglasso" 3 "TPR" 0.363636363636364 200 100 100
"sfglasso" 3 "MCC" 0.553151263193557 200 100 100
"sfglasso" 3 "FDR" 0.142857142857143 200 100 100
"sfglasso" 3 "FPR" 0.00123685837971552 200 100 100
"sfglasso" 3 "F1" 0.51063829787234 200 100 100
"sfglasso" 3 "JI" 0.342857142857143 200 100 100
"sfglasso" 3 "ED" 69 200 100 100
"sfglasso" 3 "TP" 22 200 100 100
"sfglasso" 3 "FP" 5 200 100 100
"sfglasso" 3 "FN" 77 200 100 100
"sfglasso" 3 "TN" 4846 200 100 100
"sfglasso" 3 "Pre" 0.814814814814815 200 100 100
"sfglasso" 3 "TPR" 0.222222222222222 200 100 100
"sfglasso" 3 "MCC" 0.420440827309475 200 100 100
"sfglasso" 3 "FDR" 0.185185185185185 200 100 100
"sfglasso" 3 "FPR" 0.0010307153164296 200 100 100
"sfglasso" 3 "F1" 0.349206349206349 200 100 100
"sfglasso" 3 "JI" 0.211538461538462 200 100 100
"sfglasso" 3 "ED" 82 200 100 100
"sfglasso" 3 "TP" 28 200 100 100
"sfglasso" 3 "FP" 6 200 100 100
"sfglasso" 3 "FN" 71 200 100 100
"sfglasso" 3 "TN" 4845 200 100 100
"sfglasso" 3 "Pre" 0.823529411764706 200 100 100
"sfglasso" 3 "TPR" 0.282828282828283 200 100 100
"sfglasso" 3 "MCC" 0.47731739713582 200 100 100
"sfglasso" 3 "FDR" 0.176470588235294 200 100 100
"sfglasso" 3 "FPR" 0.00123685837971552 200 100 100
"sfglasso" 3 "F1" 0.421052631578947 200 100 100
"sfglasso" 3 "JI" 0.266666666666667 200 100 100
"sfglasso" 3 "ED" 77 200 100 100
"sfglasso" 3 "TP" 27 200 100 100
"sfglasso" 3 "FP" 8 200 100 100
"sfglasso" 3 "FN" 72 200 100 100
"sfglasso" 3 "TN" 4843 200 100 100
"sfglasso" 3 "Pre" 0.771428571428571 200 100 100
"sfglasso" 3 "TPR" 0.272727272727273 200 100 100
"sfglasso" 3 "MCC" 0.452930878389246 200 100 100
"sfglasso" 3 "FDR" 0.228571428571429 200 100 100
"sfglasso" 3 "FPR" 0.00164914450628736 200 100 100
"sfglasso" 3 "F1" 0.402985074626866 200 100 100
"sfglasso" 3 "JI" 0.252336448598131 200 100 100
"sfglasso" 3 "ED" 80 200 100 100
"sfglasso" 3 "TP" 33 200 100 100
"sfglasso" 3 "FP" 4 200 100 100
"sfglasso" 3 "FN" 66 200 100 100
"sfglasso" 3 "TN" 4847 200 100 100
"sfglasso" 3 "Pre" 0.891891891891892 200 100 100
"sfglasso" 3 "TPR" 0.333333333333333 200 100 100
"sfglasso" 3 "MCC" 0.540458166144124 200 100 100
"sfglasso" 3 "FDR" 0.108108108108108 200 100 100
"sfglasso" 3 "FPR" 0.000824572253143682 200 100 100
"sfglasso" 3 "F1" 0.485294117647059 200 100 100
"sfglasso" 3 "JI" 0.320388349514563 200 100 100
"sfglasso" 3 "ED" 70 200 100 100
"sfglasso" 3 "TP" 40 200 100 100
"sfglasso" 3 "FP" 23 200 100 100
"sfglasso" 3 "FN" 59 200 100 100
"sfglasso" 3 "TN" 4828 200 100 100
"sfglasso" 3 "Pre" 0.634920634920635 200 100 100
"sfglasso" 3 "TPR" 0.404040404040404 200 100 100
"sfglasso" 3 "MCC" 0.498700882176594 200 100 100
"sfglasso" 3 "FDR" 0.365079365079365 200 100 100
"sfglasso" 3 "FPR" 0.00474129045557617 200 100 100
"sfglasso" 3 "F1" 0.493827160493827 200 100 100
"sfglasso" 3 "JI" 0.327868852459016 200 100 100
"sfglasso" 3 "ED" 82 200 100 100
"sfglasso" 3 "TP" 32 200 100 100
"sfglasso" 3 "FP" 9 200 100 100
"sfglasso" 3 "FN" 67 200 100 100
"sfglasso" 3 "TN" 4842 200 100 100
"sfglasso" 3 "Pre" 0.780487804878049 200 100 100
"sfglasso" 3 "TPR" 0.323232323232323 200 100 100
"sfglasso" 3 "MCC" 0.496431842734771 200 100 100
"sfglasso" 3 "FDR" 0.219512195121951 200 100 100
"sfglasso" 3 "FPR" 0.00185528756957328 200 100 100
"sfglasso" 3 "F1" 0.457142857142857 200 100 100
"sfglasso" 3 "JI" 0.296296296296296 200 100 100
"sfglasso" 3 "ED" 76 200 100 100
"sfglasso" 3 "TP" 38 200 100 100
"sfglasso" 3 "FP" 11 200 100 100
"sfglasso" 3 "FN" 51 200 100 100
"sfglasso" 3 "TN" 4850 200 100 100
"sfglasso" 3 "Pre" 0.775510204081633 200 100 100
"sfglasso" 3 "TPR" 0.426966292134831 200 100 100
"sfglasso" 3 "MCC" 0.570037127926722 200 100 100
"sfglasso" 3 "FDR" 0.224489795918367 200 100 100
"sfglasso" 3 "FPR" 0.00226290886648838 200 100 100
"sfglasso" 3 "F1" 0.550724637681159 200 100 100
"sfglasso" 3 "JI" 0.38 200 100 100
"sfglasso" 3 "ED" 62 200 100 100
"sfglasso" 3 "TP" 22 200 100 100
"sfglasso" 3 "FP" 0 200 100 100
"sfglasso" 3 "FN" 77 200 100 100
"sfglasso" 3 "TN" 4851 200 100 100
"sfglasso" 3 "Pre" 1 200 100 100
"sfglasso" 3 "TPR" 0.222222222222222 200 100 100
"sfglasso" 3 "MCC" 0.467707173346743 200 100 100
"sfglasso" 3 "FDR" 0 200 100 100
"sfglasso" 3 "FPR" 0 200 100 100
"sfglasso" 3 "F1" 0.363636363636364 200 100 100
"sfglasso" 3 "JI" 0.222222222222222 200 100 100
"sfglasso" 3 "ED" 77 200 100 100
"sfglasso" 3 "TP" 34 200 100 100
"sfglasso" 3 "FP" 7 200 100 100
"sfglasso" 3 "FN" 65 200 100 100
"sfglasso" 3 "TN" 4844 200 100 100
"sfglasso" 3 "Pre" 0.829268292682927 200 100 100
"sfglasso" 3 "TPR" 0.343434343434343 200 100 100
"sfglasso" 3 "MCC" 0.528274808914038 200 100 100
"sfglasso" 3 "FDR" 0.170731707317073 200 100 100
"sfglasso" 3 "FPR" 0.00144300144300144 200 100 100
"sfglasso" 3 "F1" 0.485714285714286 200 100 100
"sfglasso" 3 "JI" 0.320754716981132 200 100 100
"sfglasso" 3 "ED" 72 200 100 100
"sfglasso" 3 "TP" 38 200 100 100
"sfglasso" 3 "FP" 15 200 100 100
"sfglasso" 3 "FN" 61 200 100 100
"sfglasso" 3 "TN" 4836 200 100 100
"sfglasso" 3 "Pre" 0.716981132075472 200 100 100
"sfglasso" 3 "TPR" 0.383838383838384 200 100 100
"sfglasso" 3 "MCC" 0.517923800159187 200 100 100
"sfglasso" 3 "FDR" 0.283018867924528 200 100 100
"sfglasso" 3 "FPR" 0.00309214594928881 200 100 100
"sfglasso" 3 "F1" 0.5 200 100 100
"sfglasso" 3 "JI" 0.333333333333333 200 100 100
"sfglasso" 3 "ED" 76 200 100 100
"sfglasso" 3 "TP" 34 200 100 100
"sfglasso" 3 "FP" 13 200 100 100
"sfglasso" 3 "FN" 65 200 100 100
"sfglasso" 3 "TN" 4838 200 100 100
"sfglasso" 3 "Pre" 0.723404255319149 200 100 100
"sfglasso" 3 "TPR" 0.343434343434343 200 100 100
"sfglasso" 3 "MCC" 0.491920518691538 200 100 100
"sfglasso" 3 "FDR" 0.276595744680851 200 100 100
"sfglasso" 3 "FPR" 0.00267985982271697 200 100 100
"sfglasso" 3 "F1" 0.465753424657534 200 100 100
"sfglasso" 3 "JI" 0.303571428571429 200 100 100
"sfglasso" 3 "ED" 78 200 100 100
"sfglasso" 3 "TP" 34 200 100 100
"sfglasso" 3 "FP" 5 200 100 100
"sfglasso" 3 "FN" 65 200 100 100
"sfglasso" 3 "TN" 4846 200 100 100
"sfglasso" 3 "Pre" 0.871794871794872 200 100 100
"sfglasso" 3 "TPR" 0.343434343434343 200 100 100
"sfglasso" 3 "MCC" 0.542193518791996 200 100 100
"sfglasso" 3 "FDR" 0.128205128205128 200 100 100
"sfglasso" 3 "FPR" 0.0010307153164296 200 100 100
"sfglasso" 3 "F1" 0.492753623188406 200 100 100
"sfglasso" 3 "JI" 0.326923076923077 200 100 100
"sfglasso" 3 "ED" 70 200 100 100
"sfglasso" 3 "TP" 24 200 100 100
"sfglasso" 3 "FP" 3 200 100 100
"sfglasso" 3 "FN" 75 200 100 100
"sfglasso" 3 "TN" 4848 200 100 100
"sfglasso" 3 "Pre" 0.888888888888889 200 100 100
"sfglasso" 3 "TPR" 0.242424242424242 200 100 100
"sfglasso" 3 "MCC" 0.459624501802436 200 100 100
"sfglasso" 3 "FDR" 0.111111111111111 200 100 100
"sfglasso" 3 "FPR" 0.000618429189857761 200 100 100
"sfglasso" 3 "F1" 0.380952380952381 200 100 100
"sfglasso" 3 "JI" 0.235294117647059 200 100 100
"sfglasso" 3 "ED" 78 200 100 100
"sfglasso" 3 "TP" 19 200 100 100
"sfglasso" 3 "FP" 1 200 100 100
"sfglasso" 3 "FN" 80 200 100 100
"sfglasso" 3 "TN" 4850 200 100 100
"sfglasso" 3 "Pre" 0.95 200 100 100
"sfglasso" 3 "TPR" 0.191919191919192 200 100 100
"sfglasso" 3 "MCC" 0.423103337448277 200 100 100
"sfglasso" 3 "FDR" 0.05 200 100 100
"sfglasso" 3 "FPR" 0.00020614306328592 200 100 100
"sfglasso" 3 "F1" 0.319327731092437 200 100 100
"sfglasso" 3 "JI" 0.19 200 100 100
"sfglasso" 3 "ED" 81 200 100 100
"sfglasso" 3 "TP" 32 200 100 100
"sfglasso" 3 "FP" 5 200 100 100
"sfglasso" 3 "FN" 67 200 100 100
"sfglasso" 3 "TN" 4846 200 100 100
"sfglasso" 3 "Pre" 0.864864864864865 200 100 100
"sfglasso" 3 "TPR" 0.323232323232323 200 100 100
"sfglasso" 3 "MCC" 0.523704968185534 200 100 100
"sfglasso" 3 "FDR" 0.135135135135135 200 100 100
"sfglasso" 3 "FPR" 0.0010307153164296 200 100 100
"sfglasso" 3 "F1" 0.470588235294118 200 100 100
"sfglasso" 3 "JI" 0.307692307692308 200 100 100
"sfglasso" 3 "ED" 72 200 100 100
"sfglasso" 3 "TP" 30 200 100 100
"sfglasso" 3 "FP" 6 200 100 100
"sfglasso" 3 "FN" 69 200 100 100
"sfglasso" 3 "TN" 4845 200 100 100
"sfglasso" 3 "Pre" 0.833333333333333 200 100 100
"sfglasso" 3 "TPR" 0.303030303030303 200 100 100
"sfglasso" 3 "MCC" 0.497249334155537 200 100 100
"sfglasso" 3 "FDR" 0.166666666666667 200 100 100
"sfglasso" 3 "FPR" 0.00123685837971552 200 100 100
"sfglasso" 3 "F1" 0.444444444444444 200 100 100
"sfglasso" 3 "JI" 0.285714285714286 200 100 100
"sfglasso" 3 "ED" 75 200 100 100
"sfglasso" 3 "TP" 41 200 100 100
"sfglasso" 3 "FP" 23 200 100 100
"sfglasso" 3 "FN" 48 200 100 100
"sfglasso" 3 "TN" 4838 200 100 100
"sfglasso" 3 "Pre" 0.640625 200 100 100
"sfglasso" 3 "TPR" 0.460674157303371 200 100 100
"sfglasso" 3 "MCC" 0.536291960575873 200 100 100
"sfglasso" 3 "FDR" 0.359375 200 100 100
"sfglasso" 3 "FPR" 0.00473153672083933 200 100 100
"sfglasso" 3 "F1" 0.535947712418301 200 100 100
"sfglasso" 3 "JI" 0.366071428571429 200 100 100
"sfglasso" 3 "ED" 71 200 100 100
"sfglasso" 3 "TP" 26 200 100 100
"sfglasso" 3 "FP" 6 200 100 100
"sfglasso" 3 "FN" 73 200 100 100
"sfglasso" 3 "TN" 4845 200 100 100
"sfglasso" 3 "Pre" 0.8125 200 100 100
"sfglasso" 3 "TPR" 0.262626262626263 200 100 100
"sfglasso" 3 "MCC" 0.456616879919239 200 100 100
"sfglasso" 3 "FDR" 0.1875 200 100 100
"sfglasso" 3 "FPR" 0.00123685837971552 200 100 100
"sfglasso" 3 "F1" 0.396946564885496 200 100 100
"sfglasso" 3 "JI" 0.247619047619048 200 100 100
"sfglasso" 3 "ED" 79 200 100 100
"sfglasso" 3 "TP" 32 200 100 100
"sfglasso" 3 "FP" 5 200 100 100
"sfglasso" 3 "FN" 67 200 100 100
"sfglasso" 3 "TN" 4846 200 100 100
"sfglasso" 3 "Pre" 0.864864864864865 200 100 100
"sfglasso" 3 "TPR" 0.323232323232323 200 100 100
"sfglasso" 3 "MCC" 0.523704968185534 200 100 100
"sfglasso" 3 "FDR" 0.135135135135135 200 100 100
"sfglasso" 3 "FPR" 0.0010307153164296 200 100 100
"sfglasso" 3 "F1" 0.470588235294118 200 100 100
"sfglasso" 3 "JI" 0.307692307692308 200 100 100
"sfglasso" 3 "ED" 72 200 100 100
"sfglasso" 3 "TP" 37 200 100 100
"sfglasso" 3 "FP" 8 200 100 100
"sfglasso" 3 "FN" 62 200 100 100
"sfglasso" 3 "TN" 4843 200 100 100
"sfglasso" 3 "Pre" 0.822222222222222 200 100 100
"sfglasso" 3 "TPR" 0.373737373737374 200 100 100
"sfglasso" 3 "MCC" 0.548849665023549 200 100 100
"sfglasso" 3 "FDR" 0.177777777777778 200 100 100
"sfglasso" 3 "FPR" 0.00164914450628736 200 100 100
"sfglasso" 3 "F1" 0.513888888888889 200 100 100
"sfglasso" 3 "JI" 0.345794392523364 200 100 100
"sfglasso" 3 "ED" 70 200 100 100
"sfglasso" 3 "TP" 28 200 100 100
"sfglasso" 3 "FP" 12 200 100 100
"sfglasso" 3 "FN" 71 200 100 100
"sfglasso" 3 "TN" 4839 200 100 100
"sfglasso" 3 "Pre" 0.7 200 100 100
"sfglasso" 3 "TPR" 0.282828282828283 200 100 100
"sfglasso" 3 "MCC" 0.438399577194909 200 100 100
"sfglasso" 3 "FDR" 0.3 200 100 100
